1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
 4492       0.2820512950420380       2.8235294222831726
 4493       0.3076923191547394       2.8235294222831726
 4494       0.3333333432674408       2.8235294222831726
 4495       0.3589743673801422       2.8235294222831726
 4496       0.3846153914928436       2.8235294222831726
 4497       0.4102564156055450       2.8235294222831726
 4498       0.4358974397182465       2.8235294222831726
 4499       0.4615384638309479       2.8235294222831726
 4500       0.4871794879436493       2.8235294222831726
 4501       0.5128205418586731       2.8235294222831726
 4502       0.5384615659713745       2.8235294222831726
 4503       0.5641025900840759       2.8235294222831726
 4504       0.5897436141967773       2.8235294222831726
 4505       0.6153846383094788       2.8235294222831726
 4506       0.6410256624221802       2.8235294222831726
 4507       0.6666666865348816       2.8235294222831726
 4508       0.6923077106475830       2.8235294222831726
 4509       0.7179487347602844       2.8235294222831726
 4510       0.7435897588729858       2.8235294222831726
 4511       0.7692307829856873       2.8235294222831726
 4512       0.7948718070983887       2.8235294222831726
 4513       0.8205128312110901       2.8235294222831726
 4514       0.8461538553237915       2.8235294222831726
 4515       0.8717948794364929       2.8235294222831726
 4516       0.8974359035491943       2.8235294222831726
 4517       0.9230769276618958       2.8235294222831726
 4518       0.9487179517745972       2.8235294222831726
 4519       0.9743589758872986       2.8235294222831726
 4520       1.0000000000000000       2.8235294222831726
 4521       0.0000000000000000       2.8487395048141479
 4522       0.0256410259753466       2.8487395048141479
 4523       0.0512820519506931       2.8487395048141479
 4524       0.0769230797886848       2.8487395048141479
 4525       0.1025641039013863       2.8487395048141479
 4526       0.1282051354646683       2.8487395048141479
 4527       0.1538461595773697       2.8487395048141479
 4528       0.1794871836900711       2.8487395048141479
 4529       0.2051282078027725       2.8487395048141479
 4530       0.2307692319154739       2.8487395048141479
 4531       0.2564102709293365       2.8487395048141479
 4532       0.2820512950420380       2.8487395048141479
 4533       0.3076923191547394       2.8487395048141479
 4534       0.3333333432674408       2.8487395048141479
 4535       0.3589743673801422       2.8487395048141479
 4536       0.3846153914928436       2.8487395048141479
 4537       0.4102564156055450       2.8487395048141479
 4538       0.4358974397182465       2.8487395048141479
 4539       0.4615384638309479       2.8487395048141479
 4540       0.4871794879436493       2.8487395048141479
 4541       0.5128205418586731       2.8487395048141479
 4542       0.5384615659713745       2.8487395048141479
 4543       0.5641025900840759       2.8487395048141479
 4544       0.5897436141967773       2.8487395048141479
 4545       0.6153846383094788       2.8487395048141479
 4546       0.6410256624221802       2.8487395048141479
 4547       0.6666666865348816       2.8487395048141479
 4548       0.6923077106475830       2.8487395048141479
 4549       0.7179487347602844       2.8487395048141479
 4550       0.7435897588729858       2.8487395048141479
 4551       0.7692307829856873       2.8487395048141479
 4552       0.7948718070983887       2.8487395048141479
 4553       0.8205128312110901       2.8487395048141479
 4554       0.8461538553237915       2.8487395048141479
 4555       0.8717948794364929       2.8487395048141479
 4556       0.8974359035491943       2.8487395048141479
 4557       0.9230769276618958       2.8487395048141479
 4558       0.9487179517745972       2.8487395048141479
 4559       0.9743589758872986       2.8487395048141479
 4560       1.0000000000000000       2.8487395048141479
 4561       0.0000000000000000       2.8739495873451233
 4562       0.0256410259753466       2.8739495873451233
 4563       0.0512820519506931       2.8739495873451233
 4564       0.0769230797886848       2.8739495873451233
 4565       0.1025641039013863       2.8739495873451233
 4566       0.1282051354646683       2.8739495873451233
 4567       0.1538461595773697       2.8739495873451233
 4568       0.1794871836900711       2.8739495873451233
 4569       0.2051282078027725       2.8739495873451233
 4570       0.2307692319154739       2.8739495873451233
 4571       0.2564102709293365       2.8739495873451233
 4572       0.2820512950420380       2.8739495873451233
 4573       0.3076923191547394       2.8739495873451233
 4574       0.3333333432674408       2.8739495873451233
 4575       0.3589743673801422       2.8739495873451233
 4576       0.3846153914928436       2.8739495873451233
 4577       0.4102564156055450       2.8739495873451233
 4578       0.4358974397182465       2.8739495873451233
 4579       0.4615384638309479       2.8739495873451233
 4580       0.4871794879436493       2.8739495873451233
 4581       0.5128205418586731       2.8739495873451233
 4582       0.5384615659713745       2.8739495873451233
 4583       0.5641025900840759       2.8739495873451233
 4584       0.5897436141967773       2.8739495873451233
 4585       0.6153846383094788       2.8739495873451233
 4586       0.6410256624221802       2.8739495873451233
 4587       0.6666666865348816       2.8739495873451233
 4588       0.6923077106475830       2.8739495873451233
 4589       0.7179487347602844       2.8739495873451233
 4590       0.7435897588729858       2.8739495873451233
 4591       0.7692307829856873       2.8739495873451233
 4592       0.7948718070983887       2.8739495873451233
 4593       0.8205128312110901       2.8739495873451233
 4594       0.8461538553237915       2.8739495873451233
 4595       0.8717948794364929       2.8739495873451233
 4596       0.8974359035491943       2.8739495873451233
 4597       0.9230769276618958       2.8739495873451233
 4598       0.9487179517745972       2.8739495873451233
 4599       0.9743589758872986       2.8739495873451233
 4600       1.0000000000000000       2.8739495873451233
 4601       0.0000000000000000       2.8991596698760986
 4602       0.0256410259753466       2.8991596698760986
 4603       0.0512820519506931       2.8991596698760986
 4604       0.0769230797886848       2.8991596698760986
 4605       0.1025641039013863       2.8991596698760986
 4606       0.1282051354646683       2.8991596698760986
 4607       0.1538461595773697       2.8991596698760986
 4608       0.1794871836900711       2.8991596698760986
 4609       0.2051282078027725       2.8991596698760986
 4610       0.2307692319154739       2.8991596698760986
 4611       0.2564102709293365       2.8991596698760986
 4612       0.2820512950420380       2.8991596698760986
 4613       0.3076923191547394       2.8991596698760986
 4614       0.3333333432674408       2.8991596698760986
 4615       0.3589743673801422       2.8991596698760986
 4616       0.3846153914928436       2.8991596698760986
 4617       0.4102564156055450       2.8991596698760986
 4618       0.4358974397182465       2.8991596698760986
 4619       0.4615384638309479       2.8991596698760986
 4620       0.4871794879436493       2.8991596698760986
 4621       0.5128205418586731       2.8991596698760986
 4622       0.5384615659713745       2.8991596698760986
 4623       0.5641025900840759       2.8991596698760986
 4624       0.5897436141967773       2.8991596698760986
 4625       0.6153846383094788       2.8991596698760986
 4626       0.6410256624221802       2.8991596698760986
 4627       0.6666666865348816       2.8991596698760986
 4628       0.6923077106475830       2.8991596698760986
 4629       0.7179487347602844       2.8991596698760986
 4630       0.7435897588729858       2.8991596698760986
 4631       0.7692307829856873       2.8991596698760986
 4632       0.7948718070983887       2.8991596698760986
 4633       0.8205128312110901       2.8991596698760986
 4634       0.8461538553237915       2.8991596698760986
 4635       0.8717948794364929       2.8991596698760986
 4636       0.8974359035491943       2.8991596698760986
 4637       0.9230769276618958       2.8991596698760986
 4638       0.9487179517745972       2.8991596698760986
 4639       0.9743589758872986       2.8991596698760986
 4640       1.0000000000000000       2.8991596698760986
 4641       0.0000000000000000       2.9243697524070740
 4642       0.0256410259753466       2.9243697524070740
 4643       0.0512820519506931       2.9243697524070740
 4644       0.0769230797886848       2.9243697524070740
 4645       0.1025641039013863       2.9243697524070740
 4646       0.1282051354646683       2.9243697524070740
 4647       0.1538461595773697       2.9243697524070740
 4648       0.1794871836900711       2.9243697524070740
 4649       0.2051282078027725       2.9243697524070740
 4650       0.2307692319154739       2.9243697524070740
 4651       0.2564102709293365       2.9243697524070740
 4652       0.2820512950420380       2.9243697524070740
 4653       0.3076923191547394       2.9243697524070740
 4654       0.3333333432674408       2.9243697524070740
 4655       0.3589743673801422       2.9243697524070740
 4656       0.3846153914928436       2.9243697524070740
 4657       0.4102564156055450       2.9243697524070740
 4658       0.4358974397182465       2.9243697524070740
 4659       0.4615384638309479       2.9243697524070740
 4660       0.4871794879436493       2.9243697524070740
 4661       0.5128205418586731       2.9243697524070740
 4662       0.5384615659713745       2.9243697524070740
 4663       0.5641025900840759       2.9243697524070740
